64249.30460067011   1.4947731847110193e-20   2.2563382919531957e-27   1.0126010727697422e-20
68678.41861234081   1.2339100116133549e-20   1.8667697179828687e-27   8.357525965223657e-21
73412.8596785268   1.0185908799880552e-20   1.544453479084442e-27   6.898042305513399e-21
78473.67593887255   8.408674524101369e-21   1.2777914983120113e-27   5.69358867199033e-21
83883.36651542303   6.941776253145908e-21   1.057183189865402e-27   4.699614951389932e-21
89665.98153808732   5.731039775328153e-21   8.746820029052775e-28   3.879348902013049e-21
95847.2290654949   4.73174265708758e-21   7.237109111120143e-28   3.2024393479897078e-21
102454.58937658794   3.9069665582635016e-21   5.988267520295357e-28   2.64383583238424e-21
109517.43714106135   3.226236495440892e-21   4.9552504541803585e-28   2.1828635633183153e-21
117067.17201178991   2.664397133422422e-21   4.100783509172998e-28   1.8024596448666267e-21
125137.3582198236   2.2006848575995426e-21   3.394024122872034e-28   1.4885424989580381e-21
133763.8737925555   1.8179615476207124e-21   2.809453198643901e-28   1.2294912714499483e-21
142985.07005844908   1.5020818960872407e-21   2.3259573913828018e-28   1.015716053192801e-21
152841.9421474427   1.2413710108199782e-21   1.9260693015127814e-28   8.39303082709123e-22
163378.31124503355   1.0261930841431003e-21   1.5953384357637192e-28   6.937218530930246e-22
174641.01941029713   8.485952556232594e-22   1.321810446322948e-28   5.735833229685056e-22
186680.1378239544   7.020135586192679e-22   1.0955960197983004e-28   4.744403136947607e-22
199549.18939230507   5.810301279693738e-22   9.085139920267281e-29   3.926227321820103e-22
213305.38669666892   4.811727410319024e-22   7.537959293473704e-29   3.2510154858524027e-22
228009.88634619818   3.987493369205834e-22   6.258416366578318e-29   2.6937652840487226e-22
243728.06086485062   3.307114647228439e-22   5.200169029963702e-29   2.2338360706427985e-22
260529.78932126382   2.745416917568125e-22   4.324863314511068e-29   1.8541852985249096e-22
278489.76799359935   2.2816088406952114e-22   3.600753557216885e-29   1.5407397940814589e-22
297687.8424504941   1.898519696957789e-22   3.0015653942611817e-29   1.28187887898881e-22
318209.3625244678   1.581973282457838e-22   2.505560078504145e-29   1.0680099377111728e-22
340145.56175591017   1.3202735307261355e-22   2.0947642519726694e-29   8.912197714106502e-23
363593.9629945594   1.1037806375111788e-22   1.754333932746192e-29   7.449873363398412e-23
388658.81196167617   9.245597230404164e-23   1.4720261169359376e-29   6.239456798655832e-23
415451.5407004211   7.760876037142674e-23   1.2377565841428314e-29   5.236832885474948e-23
444091.26297481946   6.53006845985216e-23   1.0432278854042208e-29   4.40577503411436e-23
474705.3038197346   5.509193588601806e-23   8.81616155359699e-30   3.716547463290163e-23
507429.7655960953   4.662138847296825e-23   7.473085649198816e-30   3.144737262758934e-23
542410.133067917   3.959228441205773e-23   6.35684844709361e-30   2.670285379192705e-23
579801.9201911386   3.3760441602313406e-23   5.429368771796701e-30   2.2766885598163045e-23
619771.3614897354   2.892459055977075e-23   4.6592052469989834e-30   1.9503454683014163e-23
662496.1510927934   2.491846381122509e-23   4.020340651062875e-30   1.680021478875811e-23
708166.2327181189   2.1604291603139114e-23   3.49117997394724e-30   1.4564086920511045e-23
756984.6441144526   1.886739805917425e-23   3.0537155344426364e-30   1.2717604665019072e-23
809168.4197164677   1.6611643223365568e-23   2.6928201287945537e-30   1.1195832411034866e-23
864949.5555255278   1.4755528471333223e-23   2.3956403010030137e-30   9.94373294069687e-24
924576.040505826   1.322890094803008e-23   2.1510806261971124e-30   8.91394061902961e-24
988312.9590812321   1.1970393829942746e-23   1.9494024871877856e-30   8.065031978318363e-24
1.056443669634273e6   1.0926035118034096e-23   1.7820093195936805e-30   7.360584770604724e-24
1.129271064246559e6   1.004973048149552e-23   1.641535665316748e-30   6.769500087661047e-24
1.2071189152811454e6   9.306173419805631e-24   1.5223337724621911e-30   6.2679592094404395e-24
1.2903333147933963e6   8.675522087389833e-24   1.4212535797188607e-30   5.842569030479542e-24
1.379284213169615e6   8.156806951935879e-24   1.3382208695125853e-30   5.492650933582972e-24
1.4743670638338388e6   7.765256267780061e-24   1.2758205528939945e-30   5.228433140066263e-24
1.5760045813347541e6   7.520709043627363e-24   1.2374092856493193e-30   5.063244103089122e-24
1.6846486206287479e6   7.430517902621077e-24   1.2243035684741586e-30   5.0020016838897266e-24
1.800782185913915e6   7.476023450188901e-24   1.2335332661437828e-30   5.032113498570326e-24
1.9249215779457958e6   7.611467709762098e-24   1.2576320663715666e-30   5.1227546520916204e-24
2.0576186893812725e6   7.777489129182065e-24   1.286839712068024e-30   5.2339585574439126e-24
2.1994634583551465e6   7.921808860180912e-24   1.3125147212851389e-30   5.3305409943579776e-24
2.3510864911973863e6   8.014607333024704e-24   1.3296944362048084e-30   5.392443169341816e-24
2.51316186595099e6   8.050984220885322e-24   1.3375296421440048e-30   5.416378878207179e-24
2.686410129154199e6   8.04296066444411e-24   1.3379822264175756e-30   5.410446015967218e-24
2.8716014992100056e6   8.00869071865077e-24   1.3340467955362404e-30   5.3868642951644076e-24
3.0695592905843416e6   7.964530470428988e-24   1.3284343724521352e-30   5.356639292955092e-24
3.281163574056062e6   7.921339471507104e-24   1.3229524571876284e-30   5.327075853983415e-24
3.507355089291289e6   7.883871837353409e-24   1.3183970187527077e-30   5.301370500522186e-24
3.7491394271364426e6   7.851682947831765e-24   1.314697606207813e-30   5.2792230769036726e-24
4.007591500223377e6   7.82046787865319e-24   1.311136137935799e-30   5.257738257577316e-24
4.283860321761822e6   7.78330867959152e-24   1.3065522027736392e-30   5.232265234066673e-24
4.579174113764445e6   7.73166796817183e-24   1.2995073780988633e-30   5.197066384871615e-24
4.894845767414411e6   7.656141353080763e-24   1.28841026100269e-30   5.1458234625975314e-24
5.232278679850884e6   7.547046751227646e-24   1.2716149851072608e-30   5.072033875774244e-24
5.592972993321348e6   7.394941031810092e-24   1.2475082210716537e-30   4.9693579134117705e-24
5.978532264438455e6   7.191142791654902e-24   1.2145978494759742e-30   4.831969900144097e-24
6.390670593191255e6   6.928316858342095e-24   1.1716127014808992e-30   4.654950638050938e-24
6.8312202434045905e6   6.6011458675502395e-24   1.1176177309848182e-30   4.434738142159959e-24
7.302139788525337e6   6.207078316983946e-24   1.0521429279157777e-30   4.169629519624217e-24
7.805522818949582e6   5.7471014237205e-24   9.753172918416246e-31   3.860299258248105e-24
8.343607249601372e6   5.226442563235345e-24   8.879915320532537e-31   3.5102692945371286e-24
8.918785269142166e6   4.6550597975807256e-24   7.9182564836528e-31   3.126237216581007e-24
9.53361397504271e6   4.0477496446892135e-24   6.8931182230577055e-31   2.7181472930720556e-24
1.0190826741798177e7   3.423693964340967e-24   5.837017198889912e-31   2.298884881531256e-24
1.0893345372826848e7   2.8053064467925985e-24   4.788136367778456e-31   1.8835007686960322e-24
1.1644293090076575e7   2.2163393088381353e-24   3.7871183045857613e-31   1.487939267428003e-24
1.2447008419087632e7   1.6793764923696133e-24   2.8727869161150763e-31   1.1273551313228948e-24
1.3305060031241411e7   1.2130493602564238e-24   2.0773653370107155e-31   8.14245042502057e-25
1.4222262609179921e7   8.295076935195755e-25   1.4221004446096545e-31   5.567513680989649e-25
1.5202693805929746e7   5.327745256944183e-25   9.143767512093586e-32   3.5755989286859398e-25
1.6250712373126512e7   3.185169352534085e-25   5.47245988843214e-32   2.1374826302126922e-25
1.737097753893337e7   1.7543580828365253e-25   3.017401759848342e-32   1.1772081759034584e-25
1.8568469721802916e7   8.798268171458711e-26   1.514863403240865e-32   5.903334944733589e-26
1.9848512672170706e7   3.96406808667174e-26   6.832432455058706e-33   2.6595415252192384e-26
2.121679714051681e7   1.58013072635498e-26   2.7263514683100166e-33   1.0600451534161195e-26
2.2679406177017692e7   5.475815123135973e-27   9.457771998153835e-34   3.673212325659233e-27
2.4242842175264318e7   1.6170432504873366e-27   2.7958227337883708e-34   1.084638541425623e-27
2.591405578027608e7   3.9772932125999356e-28   6.883673571623106e-35   2.667579521316194e-28
2.7700476789328367e7   7.937957943416222e-29   1.3752538844168422e-35   5.323596792049188e-29
2.9610047182971098e7   1.2477613467914413e-29   2.1639331672017245e-36   8.367480490225313e-30
3.1651256433085844e7   1.492986171983876e-30   2.5918100248850225e-37   1.001119698992279e-30
3.383317924495237e7   1.3078914475448928e-31   2.272746585896892e-38   8.769385912794163e-32
3.6165515901116304e7   8.023401626980094e-33   1.3956183913497031e-39   5.37927185392318e-33
3.865863538641674e7   3.275976033169908e-34   5.703935971051378e-41   2.1962074980806217e-34
4.132362148589682e7   8.400301245393021e-36   1.4640352389860458e-42   5.631128284985822e-36
4.417232206053702e7   1.2659038384610238e-37   2.2083969139070394e-44   8.485342853023308e-38
4.721740171987881e7   1.0392693124043304e-39   1.8147687713542824e-46   6.9657054828828006e-40
5.0472398125707895e7   4.2623653449081334e-42   7.450024648118341e-49   2.856644583429594e-42
5.395178217710918e7   7.909992302097553e-45   1.3838659954903347e-51   5.3009088526443e-45
5.767102234446109e7   5.931718358617973e-48   1.0387393052553398e-54   3.9748774112741575e-48
6.1646653438382104e7   1.5795536942826962e-51   2.7686347089461077e-58   1.0583924967669777e-51
6.5896350119359076e7   1.2885546482007154e-55   2.2606665899160776e-62   8.633453246574332e-56
7.04390054748626e7   2.7202204128817033e-60   4.7768036858201025e-67   1.8224487859443018e-60
7.52948150132838e7   1.2254760627461303e-65   2.1539469298340023e-72   8.20967194025117e-66
8.048536644810838e7   9.452126087330227e-72   1.6628528273439372e-78   6.331701070574422e-72
8.603373567148593e7   9.704140160034809e-79   1.7087274999973704e-85   6.500070617415816e-79
9.196458934386913e7   9.946601549123048e-87   1.7529891948288033e-93   6.66202169256622e-87
9.830429455581044e7   7.327472681997947e-96   1.2925425590597878e-102   4.907451595719303e-96
1.0508103604944527e8   2.665083287933832e-106   4.7052742103855405e-113   1.7847742179845202e-106
1.1232494152079909e8   3.1160176491199276e-118   5.50623798690656e-125   2.0866195495830183e-118
1.2006821555998105e8   7.172982616650101e-132   1.2686248099888931e-138   4.8030177252385415e-132
1.2834528282472874e8   1.8566102859546337e-147   3.2864723913954335e-154   1.2431009317016389e-147
1.3719294108381778e8   2.8488797686846107e-165   5.047271397059948e-172   1.907353403844766e-165
1.4665052481072885e8   1.2471627929528641e-185   2.2114467951566562e-192   8.349332929658195e-186
1.5676008005486897e8   6.753489830278953e-209   1.198532869003526e-215   4.520938970097036e-209
1.6756655136778027e8   1.7409475884527058e-235   3.0922407982326268e-242   1.1653544162247143e-235
1.7911798161536357e8   7.175376912942595e-266   1.2755451148436134e-272   4.802740884314879e-266
1.9146572556443205e8   1.3591633985832462e-300   2.418153584085784e-307   9.096794567371438e-301
2.0466467819314703e8   2.847154375309826e-340   5.069696530733004e-347   1.905461509657498e-340
2.187735187403471e8   1.29530353604309e-385   2.308335298936731e-392   8.668288001450919e-386
2.3385497157875288e8   1.992699423007512e-437   3.554047350299348e-444   1.333448842676919e-437
2.4997608507182413e8   1.237971059436255e-496   2.209752739700218e-503   8.283578711814102e-497
2.6720852965399718e8   2.739278858891621e-564   4.893492566091854e-571   1.832807560867866e-564
2.856289164594927e8   1.346709022168056e-641   2.407707363910041e-648   9.01005961320391e-642
3.053191379162377e8   6.1776391221898e-730   1.105344050340267e-736   4.132852088519111e-730
3.263667318190972e8   7.065061011459223e-831   1.265125650184563e-837   4.726251591540635e-831
3.4886527050099385e8   3.21080910576776e-946   5.75403954028177e-953   2.147776843230874e-946
3.729147768320729e8   5.121590370510445e-1078   9.18547541450712e-1085   3.425732246608122e-1078
3.986221688963406e8   1.290132370682677e-1228   2.315620394849754e-1235   8.62892925302101e-1229
4.2610173532269746e8   1.068391215073053e-1400   1.919099840620019e-1407   7.145410081208488e-1401
4.5547564338356817e8   2.509928271295473e-1597   4.511912111003954e-1604   1.678543213269409e-1597
4.868744821200087e8   5.277014011922157e-1822   9.4933073285549e-1829   3.528856352298595e-1822
5.2043784290788805e8   9.92056775891396e-2079   1.786050463786987e-2085   6.633716791125916e-2079
5.563149400461965e8   4.478971297277763e-2372   8.069773273182102e-2379   2.994839084138618e-2372
5.946652741264607e8   2.907081475450758e-2707   5.241602514183495e-2714   1.943691688192013e-2707
6.356593411324408e8   2.921509503005014e-3090   5.271521715690615e-3097   1.95322639026866e-3090
6.794793904225883e8   6.897793005020819e-3528   1.245542866210143e-3534   4.611377628038778e-3528
7.263202349650639e8   6.184425093633045e-4028   1.117546765902814e-4034   4.134235938667603e-4028
7.763901174274209e8   2.634212193220552e-4599   4.763575186178972e-4606   1.760849406332339e-4599
8.299116359713677e8   3.583353191954643e-5252   6.48463960165913e-5259   2.395172251989085e-5252
8.871227338684646e8   3.7058873844477e-5998   6.711204699737621e-6005   2.476938184047686e-5998
9.482777573363366e8   1.525312017906441e-6850   2.764248598903785e-6857   1.019430436212997e-6850
1.0136485862982774e9   1.668678715507003e-7824   3.026212260276785e-7831   1.115187056965183e-7824
1.0835258430933194e9   2.219417468507018e-8937   4.027838480461823e-8944   1.483167566029e-8937
1.1582201845103917e9   5.523173606373802e-10209   1.003058534715656e-10215   3.69076399024687e-10209
1.2380636828906262e9   5.910952403706094e-11662   1.074231166853557e-11668   3.94967659704523e-11662
1.3234113024378471e9   3.691955240917717e-13322   6.714251414777944e-13329   2.466818109130215e-13322
1.414642477300551e9   3.734746974649167e-15219   6.796752278919604e-15226   2.495276304124202e-15219
1.5121627984411328e9   1.033761690072909e-17386   1.882599728802357e-17393   6.90644853210303e-17387
1.6164058167917619e9   2.017049653321777e-19863   3.675781430837431e-19870   1.347497450201556e-19863
1.7278349707132776e9   2.240653151623627e-22693   4.086029552109072e-22700   1.496797817950801e-22693
1.8469456463261151e9   5.886930202532131e-25927   1.074256025070456e-25933   3.932372640394253e-25927
1.9742673798729694e9   9.91044114816413e-29622   1.809681798727123e-29628   6.619667312491625e-29622
2.1103662119043524e9   1.783632023448005e-33843   3.259140671939546e-33850   1.191313216649318e-33843
2.2558472037531657e9   2.378505890767367e-38667   4.348995897316608e-38674   1.588556171936117e-38667
2.411357127485898e9   3.106610391797581e-44179   5.684035767603994e-44186   2.074736294329712e-44179
2.577587341289308e9   2.964750868365025e-50477   5.428024498469193e-50484   1.979895229110475e-50477
2.7552768630758276e9   1.558639409204879e-57673   2.855493540731542e-57680   1.040824887837081e-57673
2.945215655972179e9   3.470603553777861e-65896   6.362398075220436e-65903   2.317475511238624e-65896
3.1482481402976546e9   1.344419744350369e-75291   2.466206257843653e-75298   8.97683573644148e-75292
3.3652769476454487e9   4.924290382445985e-86027   9.03889301202693e-86034   3.287838063777997e-86027
3.597266933756729e9   1.290933842034405e-98293   2.371106510287267e-98300   8.618848254529147e-98294
3.8452494680276985e9   1.01081621047444e-112309   1.857775295733475e-112316   6.748325883431963e-112310
4.1103270187197127e9   7.042534247956943e-128325   1.295156642644428e-128331   4.70144686221602e-128325
4.393678054257151e9   3.353732834371997e-146624   6.171526328303139e-146631   2.238771947921588e-146624
4.696562282402983e9   1.815814960317261e-167533   3.343528036403702e-167540   1.212081788975018e-167533
5.020326250604098e9   6.384686936353413e-191425   1.176361271534995e-191431   4.261661962720595e-191425
5.36640933240413e9   6.750504585606429e-218724   1.244524835454271e-218730   4.505622417517319e-218724
5.736350126537856e9   2.157546246133053e-249916   3.980083339146925e-249923   1.43998493108863e-249916
6.131793297155968e9   1.013684432599512e-285557   1.871104592442209e-285564   6.765189983498701e-285558
6.554496885590117e9   2.140626422339484e-326282   3.953647366224677e-326289   1.428557076649208e-326282
7.006340126164528e9   1.975252366072871e-372815   3.650395668413004e-372822   1.318132015844736e-372815
7.489331800801305e9   3.04821864910835e-425985   5.636666198850694e-425992   2.034052431858655e-425985
8.005619169561932e9   2.117123524433574e-486738   3.917236686858882e-486745   1.412674291071709e-486738
8.557497516827911e9   1.762509036367478e-556156   3.26302917590083e-556163   1.175999446636579e-556156
9.147420355560463e9   2.576721605611385e-635475   4.773222507091927e-635482   1.719187678704873e-635475
9.77801033500488e9   5.316373442202728e-726107   9.85400628982762e-726114   3.546920058373877e-726107
