46037.22694895449   4.336333133504539e-21   6.469865871643586e-28   2.939951676500215e-21
49210.866386850474   3.579564162844772e-21   5.353485117066204e-28   2.4264726841120425e-21
52603.28501605041   2.9548416396625696e-21   4.429584626544842e-28   2.0026630284640917e-21
56229.564680438656   2.4391399050891626e-21   3.6650218962603545e-28   1.652873047613746e-21
60105.82691151154   2.0134449733870953e-21   3.032351958334005e-28   1.3641821415605e-21
64249.30460067011   1.662056311242416e-21   2.5088497283711647e-28   1.1259233313669331e-21
68678.41861234081   1.3720100003348267e-21   2.0756997652088745e-28   9.292905555853363e-22
73412.8596785268   1.1326022078889777e-21   1.717324840384753e-28   7.6701432330001495e-22
78473.67593887255   9.349955440778284e-22   1.4208295894410808e-28   6.330938393280094e-22
83883.36651542303   7.718939066706139e-22   1.1755395632665235e-28   5.225757806630581e-22
89665.98153808732   6.372739115464084e-22   9.726193556539687e-29   4.313716089847876e-22
95847.2290654949   5.261630731120068e-22   8.047562697963096e-29   3.561067139332147e-22
102454.58937658794   4.344566061327106e-22   6.658982985097764e-29   2.939958471055432e-22
109517.43714106135   3.5876613194086083e-22   5.510371111221136e-29   2.4274026974557984e-22
117067.17201178991   2.962947386637504e-22   4.5602833110930033e-29   2.0044283291271736e-22
125137.3582198236   2.447338093903155e-22   3.774427082936046e-29   1.6553786651976465e-22
133763.8737925555   2.0217782912965326e-22   3.12442883891893e-29   1.3673329698361093e-22
142985.07005844908   1.6705404000106297e-22   2.586813542676924e-29   1.1296286215937256e-22
152841.9421474427   1.380643583256994e-22   2.1421599174330465e-29   9.334666312086202e-23
163378.31124503355   1.1413741702277518e-22   1.774401047413741e-29   7.71585987742337e-23
174641.01941029713   9.438896840379076e-23   1.470245368767032e-29   6.379948248573693e-23
186680.1378239544   7.808918976402175e-23   1.2186973377409674e-29   5.2774849193340514e-23
199549.18939230507   6.463568844690338e-23   1.0106606269027641e-29   4.367663460615944e-23
213305.38669666892   5.353121373969272e-23   8.386096627890449e-30   3.6168051513266727e-23
228009.88634619818   4.4365257811409903e-23   6.963177863533188e-30   2.997110722068722e-23
243728.06086485062   3.679887310769452e-23   5.786323749996652e-30   2.4856304929091597e-23
260529.78932126382   3.055215373140248e-23   4.812889729305247e-30   2.063415356863872e-23
278489.76799359935   2.5393926315872068e-23   4.0075787261465315e-30   1.714817724448984e-23
297687.8424504941   2.1133273549738118e-23   3.341176952548596e-30   1.4269168263417012e-23
318209.3625244678   1.7612572786541734e-23   2.7895135615151325e-30   1.1890468045998283e-23
340145.56175591017   1.4701776944310512e-23   2.332604272273775e-30   9.92409071507519e-24
363593.9629945594   1.2293701744378848e-23   1.953944234594932e-30   8.29752924181776e-24
388658.81196167617   1.0300119532312792e-23   1.6399205569182692e-30   6.951108645692907e-24
415451.5407004211   8.648499237807796e-24   1.3793206879377015e-30   5.835777430511775e-24
444091.26297481946   7.279272057926247e-24   1.1629188335407366e-30   4.911255570521812e-24
474705.3038197346   6.1435367402743666e-24   9.831277761735629e-31   4.144480588762792e-24
507429.7655960953   5.201141743030364e-24   8.337069957027487e-31   3.50830912247114e-24
542410.133067917   4.4190937482502894e-24   7.09519787713253e-31   2.9804396489031347e-24
579801.9201911386   3.77024674914839e-24   6.0633270746054476e-31   2.542525285238734e-24
619771.3614897354   3.2322278201743808e-24   5.206508554765146e-31   2.1794468857106727e-24
662496.1510927934   2.7865577426782976e-24   4.495827453206387e-31   1.878718084426359e-24
708166.2327181189   2.4179279438878403e-24   3.907289241977326e-31   1.629996178037067e-24
756984.6441144526   2.1135996581964782e-24   3.4208914708771e-31   1.4246757708062412e-24
809168.4197164677   1.8628968629995886e-24   3.019837413494109e-31   1.2555459322560834e-24
864949.5555255278   1.656772491588231e-24   2.689860250110936e-31   1.1164969951332268e-24
924576.040505826   1.4874405689460171e-24   2.4186473260697e-31   1.0022719920580258e-24
988312.9590812321   1.3480895071216312e-24   2.1953906241255493e-31   9.082729556796377e-25
1.056443669634273e6   1.2327254329415691e-24   2.0105447092845197e-31   8.304549591892055e-25
1.129271064246559e6   1.1362262620921246e-24   1.8559263221317758e-31   7.653621950357824e-25
1.2071189152811454e6   1.0546722127259584e-24   1.7252667190718318e-31   7.103502277990719e-25
1.2903333147933963e6   9.85883707414933e-25   1.615108271566335e-31   6.639477784246938e-25
1.379284213169615e6   9.298283577842656e-25   1.525493640812723e-31   6.261301300312809e-25
1.4743670638338388e6   8.88349443124307e-25   1.4595454916183158e-31   5.9813552936590475e-25
1.5760045813347541e6   8.638785396701824e-25   1.4213704059816612e-31   5.815978116420559e-25
1.6846486206287479e6   8.574932199527986e-25   1.4128651904065597e-31   5.772387048034613e-25
1.800782185913915e6   8.673367589681307e-25   1.4310933509839211e-31   5.838046177476191e-25
1.9249215779457958e6   8.884230447159727e-25   1.4679288570130314e-31   5.979363585169043e-25
2.0576186893812725e6   9.141150194134823e-25   1.5124669271030042e-31   6.151651322012673e-25
2.1994634583551465e6   9.384802172850039e-25   1.5549088883133103e-31   6.314981033911806e-25
2.3510864911973863e6   9.581044952802193e-25   1.5895803296904914e-31   6.446384490729215e-25
2.51316186595099e6   9.724560134771913e-25   1.6155648899829834e-31   6.542293546818318e-25
2.686410129154199e6   9.830321818314159e-25   1.6353176922789673e-31   6.6127919477086565e-25
2.8716014992100056e6   9.921467034460594e-25   1.6526673047214926e-31   6.673449930975796e-25
3.0695592905843416e6   1.0020128251879508e-24   1.6712953557773883e-31   6.73915592560677e-25
3.281163574056062e6   1.0142986903359562e-24   1.6939924737840388e-31   6.821126756972151e-25
3.507355089291289e6   1.0300364726349528e-24   1.722500115101252e-31   6.926298502997958e-25
3.7491394271364426e6   1.0497091441352304e-24   1.757648784570624e-31   7.057912010170804e-25
4.007591500223377e6   1.0733896863952646e-24   1.7995854337078047e-31   7.2164506101407575e-25
4.283860321761822e6   1.1008697758587107e-24   1.847985079130393e-31   7.400506510250084e-25
4.579174113764445e6   1.1317558062074378e-24   1.9022092340581317e-31   7.607427117327073e-25
4.894845767414411e6   1.1655302555626446e-24   1.9614072827583517e-31   7.833728060713205e-25
5.232278679850884e6   1.201584190501469e-24   2.024570024375561e-31   8.075311999129806e-25
5.592972993321348e6   1.239228595719073e-24   2.0905479222844e-31   8.327545009720476e-25
5.978532264438455e6   1.2776917307189768e-24   2.15804590923353e-31   8.585239041090352e-25
6.390670593191255e6   1.3161084640930458e-24   2.2256046087172088e-31   8.842580470749686e-25
6.8312202434045905e6   1.3535062489233874e-24   2.2915757554027665e-31   9.093036130680103e-25
7.302139788525337e6   1.3887914155380956e-24   2.354098001648154e-31   9.32926150937e-25
7.805522818949582e6   1.4207389040739646e-24   2.411078417054305e-31   9.543032101233506e-25
8.343607249601372e6   1.4479884390908107e-24   2.460184832927149e-31   9.725218052408436e-25
8.918785269142166e6   1.4690503692485113e-24   2.498854604866726e-31   9.86582372102627e-25
9.53361397504271e6   1.4823248044620181e-24   2.5243261118023305e-31   9.954116505175705e-25
1.0190826741798177e7   1.486138086614447e-24   2.5337000508349075e-31   9.978871986717954e-25
1.0893345372826848e7   1.4788007903045778e-24   2.524037918514205e-31   9.928763499158978e-25
1.1644293090076575e7   1.4586910742720662e-24   2.4925044852484993e-31   9.79292168758199e-25
1.2447008419087632e7   1.4243659361308944e-24   2.4365589512945567e-31   9.561681101734095e-25
1.3305060031241411e7   1.3747003611152442e-24   2.3541951156490867e-31   9.227513658036634e-25
1.4222262609179921e7   1.3090501165734737e-24   2.24422361279947e-31   8.786120357968588e-25
1.5202693805929746e7   1.2274277977958314e-24   2.106578651878603e-31   8.237611423177131e-25
1.6250712373126512e7   1.1306738209173268e-24   1.9426179417893794e-31   7.587651974373752e-25
1.737097753893337e7   1.0205952020970856e-24   1.7553689802719015e-31   6.848391032314041e-25
1.8568469721802916e7   9.000369700737314e-25   1.5496607297688663e-31   6.038938110825386e-25
1.9848512672170706e7   7.728469335048937e-25   1.3320720925620922e-31   5.185124138521951e-25
2.121679714051681e7   6.436982783409532e-25   1.1106345298099307e-31   4.318308788233363e-25
2.2679406177017692e7   5.177502441501065e-25   8.94252937881481e-32   3.4731022426047366e-25
2.4242842175264318e7   4.001573432033973e-25   6.918608991338015e-32   2.6840721603586096e-25
2.591405578027608e7   2.9548025220729787e-25   5.114004661794342e-32   1.981792710792571e-25
2.7700476789328367e7   2.070975797743022e-25   3.5879725373722866e-32   1.3889013007961927e-25
2.9610047182971098e7   1.3675042225297232e-25   2.3715975422943545e-32   9.170475533436104e-26
3.1651256433085844e7   8.435025588949345e-26   1.4643125496969913e-32   5.656094099907269e-26
3.383317924495237e7   4.813024437362031e-26   8.363679476906585e-33   3.227123227861607e-26
3.6165515901116304e7   2.5124133511775497e-26   4.370179186574862e-33   1.6844419678511172e-26
3.865863538641674e7   1.1846347262181932e-26   2.0626160139804964e-33   7.941766489938613e-27
4.132362148589682e7   4.9726788467850706e-27   8.666566651816809e-34   3.3334271817500734e-27
4.417232206053702e7   1.8276884907187307e-27   3.1884425181881087e-34   1.2250980683593714e-27
4.721740171987881e7   5.7714597707341e-28   1.007810471457557e-34   3.8683225309744584e-28
5.0472398125707895e7   1.532261638155693e-28   2.6781812556877705e-35   1.0269243846643458e-28
5.395178217710918e7   3.336526719691424e-29   5.837307666154703e-36   2.235984985826904e-29
5.767102234446109e7   5.792801474670476e-30   1.0144127241879476e-36   3.881788435927704e-30
6.1646653438382104e7   7.763929941929849e-31   1.3608581963916337e-37   5.202282914285257e-31
6.5896350119359076e7   7.741745037556637e-32   1.358227559730684e-38   5.187051548180271e-32
7.04390054748626e7   5.506037109655832e-33   9.66879677658313e-40   3.688844697414203e-33
7.52948150132838e7   2.6616339390608138e-34   4.678196845832372e-41   1.783073707352735e-34
8.048536644810838e7   8.276502670948272e-36   1.456032826874113e-42   5.544185544932458e-36
8.603373567148593e7   1.554546941150066e-37   2.737282298662083e-44   1.0412735934274605e-37
9.196458934386913e7   1.6413095598273296e-39   2.8926441956450937e-46   1.0993141564768954e-39
9.830429455581044e7   8.972722549415395e-42   1.5827593317744812e-48   6.009330024696704e-42
1.0508103604944527e8   2.312242580107317e-44   4.082324717427142e-51   1.5484810404934729e-44
1.1232494152079909e8   2.5230821329610665e-47   4.4584762504535993e-54   1.6895644045299684e-47
1.2006821555998105e8   1.0313055755981133e-50   1.823983006520457e-57   6.905605693560684e-51
1.2834528282472874e8   1.3727092017093394e-54   2.4298965307695406e-61   9.191030021267421e-55
1.3719294108381778e8   5.069993549889891e-59   8.982349381298377e-66   3.3944112212634606e-59
1.4665052481072885e8   4.327772791707396e-64   7.673929437653785e-71   2.8972974567600818e-64
1.5676008005486897e8   6.928105577085162e-70   1.2295216936337977e-76   4.637830703758857e-70
1.6756655136778027e8   1.6382543899742396e-76   2.9098389268940743e-83   1.0966137067645954e-76
1.7911798161536357e8   4.35614214950034e-84   7.74378252985854e-91   2.9157244634153697e-84
1.9146572556443205e8   9.53713578951298e-93   1.6967981270951726e-99   6.383144596798209e-93
2.0466467819314703e8   1.2041068140991205e-102   2.1440551980628013e-109   8.058499418502784e-103
2.187735187403471e8   5.836065950737093e-114   1.0400339894201479e-120   3.905547931335818e-114
2.3385497157875288e8   6.8211161579561224e-127   1.2165693193547257e-133   4.564466342276417e-127
2.4997608507182413e8   1.1301674499706404e-141   2.0173255261959747e-148   7.562237386732766e-142
2.6720852965399718e8   1.4465942517315597e-158   2.5842196365009335e-165   9.678930180749789e-159
2.856289164594927e8   7.148761345372704e-178   1.2780879203125592e-184   4.7828272345485193e-178
3.053191379162377e8   6.174399401325074e-200   1.1047643780557973e-206   4.130684709221428e-200
3.263667318190972e8   3.7683107948239203e-225   6.747835067052675e-232   2.5208536575366138e-225
3.4886527050099385e8   5.774332796963533e-254   1.0348089262855494e-260   3.862571039850503e-254
3.729147768320729e8   6.810539986813093e-287   1.2214574591633039e-293   4.555437815561646e-287
3.986221688963406e8   1.601299788677514e-324   2.874125580593061e-331   1.071014331813424e-324
4.2610173532269746e8   1.603178553455203e-367   2.879712658635948e-374   1.072207262304452e-367
4.5547564338356817e8   1.171389409184844e-416   2.10571996118238e-423   7.833800532746038e-417
4.868744821200087e8   8.324746195931351e-473   1.497615391803899e-479   5.56694248459753e-473
5.2043784290788805e8   5.753038685583639e-537   1.035748927105357e-543   3.84696019985968e-537
5.563149400461965e8   2.783223806751048e-610   5.014540973427206e-617   1.860987017583514e-610
5.946652741264607e8   4.662398253239017e-694   8.40651994540781e-701   3.117306758819508e-694
6.356593411324408e8   8.712432804069307e-790   1.572056454921886e-796   5.824849674062946e-790
6.794793904225883e8   3.584335783729885e-899   6.472278687221963e-906   2.39623395953456e-899
7.263202349650639e8   3.660584548441126e-1024   6.614801475461006e-1031   2.447069851695188e-1024
7.763901174274209e8   5.519295318855877e-1167   9.98081259124076e-1174   3.689394465105083e-1167
8.299116359713677e8   3.517948738396466e-1330   6.366279985135572e-1337   2.351454838737504e-1330
8.871227338684646e8   1.177435415573638e-1516   2.132285543213553e-1523   7.869733851934206e-1517
9.482777573363366e8   9.89808968859676e-1730   1.793782533168623e-1736   6.615311339886452e-1730
1.0136485862982774e9   3.359721337161573e-1973   6.092982314179461e-1980   2.245320033985069e-1973
1.0835258430933194e9   2.129456848159992e-2251   3.864576339156017e-2258   1.423049685453647e-2251
1.1582201845103917e9   2.807087190535957e-2569   5.097925513166501e-2576   1.875786831751489e-2569
1.2380636828906262e9   1.685090816428777e-2932   3.062411859130416e-2939   1.125971469059982e-2932
1.3234113024378471e9   1.572258024796534e-3347   2.859334682714637e-3354   1.05052047349017e-3347
1.414642477300551e9   9.30628386002753e-3822   1.693622257766382e-3828   6.217757120631075e-3822
1.5121627984411328e9   1.259847224128235e-4363   2.294327662992561e-4370   8.41690120199836e-4364
1.6164058167917619e9   8.78808321069238e-4983   1.601501134358242e-4989   5.870911357618405e-4983
1.7278349707132776e9   2.994410562406507e-5690   5.460572976354953e-5697   2.000321733246002e-5690
1.8469456463261151e9   1.265298506725405e-6498   2.308936062767932e-6505   8.451986109226386e-6499
1.9742673798729694e9   2.68997036442086e-7422   4.911981550397051e-7429   1.796762487836032e-7422
2.1103662119043524e9   1.034080635270474e-8477   1.889523294137767e-8484   6.9067717538362e-8478
2.2558472037531657e9   1.166294788993504e-9683   2.132519945434342e-9690   7.789447957830472e-9684
2.411357127485898e9   1.30860473802477e-11061   2.394299638032467e-11068   8.739460062582318e-11062
2.577587341289308e9   4.292780305002726e-12636   7.859451838174473e-12643   2.86676878525763e-12636
2.7552768630758276e9   3.836481739646888e-14435   7.028597353562859e-14442   2.561917562699133e-14435
2.945215655972179e9   8.746883812284452e-16491   1.603500828288997e-16497   5.840681230373741e-16491
3.1482481402976546e9   1.287927650686832e-18839   2.362577048664622e-18846   8.599631929850347e-18840
3.3652769476454487e9   1.870034175251584e-21523   3.432583687426053e-21530   1.24857980834669e-21523
3.597266933756729e9   4.441153018128284e-24590   8.157231990967718e-24597   2.965111200281915e-24590
3.8452494680276985e9   4.384742710914166e-28094   8.058702068757288e-28101   2.927304926616028e-28094
4.1103270187197127e9   7.476783985106473e-32098   1.37501730243447e-32104   4.99134279914129e-32098
4.393678054257151e9   1.159234833330946e-36672   2.13321950432814e-36679   7.738429249093286e-36673
4.696562282402983e9   5.868999833086613e-41900   1.080680901766839e-41906   3.917639171746214e-41900
5.020326250604098e9   8.43505970014141e-47873   1.554136898683906e-47879   5.630248348230092e-47873
5.36640933240413e9   1.596410344293395e-54697   2.943146391286768e-54704   1.065523642505414e-54697
5.736350126537856e9   1.259818157665977e-62495   2.324020293269723e-62502   8.40825157839501e-62496
6.131793297155968e9   6.156034242956879e-71406   1.136308655119585e-71412   4.108452281517943e-71406
6.554496885590117e9   4.379940169742163e-81587   8.089566089442807e-81594   2.922973602253796e-81587
7.006340126164528e9   2.533648413535265e-93220   4.682348115567022e-93227   1.690762733986695e-93220
7.489331800801305e9   9.37260004145598e-106513   1.733150535788342e-106519   6.254262604402959e-106513
8.005619169561932e9   5.050019585573057e-121701   9.34386764005906e-121708   3.369681908312995e-121701
8.557497516827911e9   1.601022383559935e-139055   2.96406012169638e-139062   1.06825065759646e-139055
9.147420355560463e9   3.285788319904676e-158885   6.086726143776573e-158892   2.192276721750148e-158885
9.77801033500488e9   4.133184569940577e-181543   7.660941653552831e-181550   2.757533009195372e-181543
